"x"
"BYSL"	0.308908488324394
"LOC400929"	0.308887305309694
"LOC149134"	0.308863569494879
"LOC155435"	0.30884580013145
"RARG-1"	0.308823185240486
"DKFZP434A0225"	0.308798197614996
"LRP1B"	0.308773936787297
"LOC129293"	0.308772023188206
"THAP7"	0.308767862641205
"MGC15606"	0.308745608769169
"SFTPD"	0.308735376461205
"C21orf42"	0.308727033217758
"PIK4CB"	0.308695665094126
"LOC339788"	0.308693068191023
"MAD2L1BP"	0.308679714739422
"LOC129138"	0.308655468361099
"TGDS"	0.308649450859353
"PDCD11"	0.308642150063994
"SEC22L2"	0.308638022099095
"PHACS"	0.308542534426158
"ALG2"	0.308536757210842
"NR1D1"	0.308515878499793
"APBA2BP"	0.308513294239216
"FLJ13150"	0.308482958492884
"LGR6"	0.308448373490751
"CNOT2"	0.308440261400599
"MGC12966"	0.308417491138593
"SURF2"	0.308390196761307
"MtFMT"	0.308334054858345
"ATPAF2"	0.308320853144695
"AD24"	0.308232696133296
"PDCD7"	0.308196132733841
"MARK1"	0.308164702383632
"ASB8"	0.308159806136846
"LOC130617"	0.308120132233616
"OPLAH"	0.308112592219774
"PRKAB1"	0.308009818887529
"MGC49942"	0.307935483454963
"GMH1"	0.307932930021581
"TUBA2"	0.307911996005039
"GTF2H1"	0.307902522155323
"KIAA1126"	0.307878518994582
"MGC39350"	0.307866213199074
"EPOR"	0.307827618489032
"C7orf16"	0.307815111075787
"ZID"	0.307813677183095
"GSK3A"	0.307792744444836
"CNK"	0.307727455415384
"LOC256676"	0.307718339383251
"APOBEC2"	0.307666797971113
"ZNF311"	0.307619491515935
"SLC25A11"	0.307570783825903
"ANXA11"	0.307507336673761
"OSBPL1A"	0.307491554655866
"TESSP2"	0.307488644538821
"L3MBTL2"	0.307395590278576
"ADAM10"	0.307377718295265
"DGCR8"	0.3073742460038
"ZNF124"	0.307354953925154
"WARS2"	0.307329067217125
"MGC26568"	0.307326100715918
"LOC400845"	0.307315891271654
"MKRN1"	0.307308570927459
"SLITRK5"	0.307223547269975
"GALNT14"	0.307211037537107
"SP329"	0.3071365796415
"TOPORS"	0.307109718229819
"AKR1A1"	0.307082247920871
"HUS1B"	0.307049750748743
"CPNE4"	0.306992293928737
"DKFZP564A022"	0.306946576424813
"AP4B1"	0.306851508472318
"SLC39A13"	0.306842037612882
"NOD27"	0.306838625821325
"CGI-94"	0.306813870681871
"MYD88"	0.306739277960988
"FLJ20445"	0.306726216368063
"FLJ42526"	0.306716014094828
"SERPINB12"	0.306708810573614
"LOC145788"	0.306652590379048
"FLJ20721"	0.306633017740615
"KATNA1"	0.306615969071307
"CDK8"	0.306601560675671
"ASNS"	0.306591870718917
"gm117"	0.30658895035224
"PJA1"	0.306549182329175
"MGC3123"	0.306536049050667
"FLJ90005"	0.306520210477849
"C21orf7"	0.306516819330328
"MAP3K9"	0.306506335627135
"LOC389865"	0.306480323891145
"LOC219447"	0.306445755885961
"MAGEA6"	0.30643786218368
"ELAVL1"	0.306436581186057
"MEF2A"	0.306416703502681
"PRKAR2A"	0.306393275598
"MYBPC2"	0.30638271785595
"MMEL2"	0.306367189289369
"MGC17986"	0.306359976634859
"ZNF385"	0.306341184976495
"PRO0038"	0.306309464006315
"DKFZP566K1924"	0.306296689008752
"HPRP8BP"	0.306229788505845
"NID67"	0.306188629306034
"FLJ12788"	0.306186146374161
"KIAA0232"	0.30617907007224
"CD1A"	0.306175405330919
"XPMC2H"	0.306149694705612
"AKAP13"	0.306030583785199
"SLC35D2"	0.305982887496511
"SLC24A1"	0.305953648973109
"FLJ12985"	0.305870517576204
"LOC389089"	0.305869899020156
"OR11A1"	0.30579906786677
"BIRC1"	0.305775293685148
"SH3BP2"	0.305741504154982
"SLC5A2"	0.305693948718308
"PECI"	0.305664228552714
"SNX13"	0.305653440845161
"ZNF450"	0.305650098281751
"PIGW"	0.305634420782302
"CLG"	0.305631130444778
"LOC345611"	0.30557583974768
"SYCP1"	0.305555952878659
"SLC29A2"	0.30554744742684
"CPSF2"	0.305522636427954
"LOC83693"	0.305520750438674
"SDP35"	0.305471546733247
"LOC120146"	0.305400633641706
"ATP1A2"	0.305381914424162
"LOC120379"	0.305333049519822
"FLJ10826"	0.305323504667435
"HSPC129"	0.30526747945006
"LEMD2"	0.305265286922964
"AES"	0.305256791839919
"LOC342969"	0.305237056024621
"DSP"	0.305220182508891
"PBEF"	0.305130055511562
"KIAA0433"	0.305119752069241
"TPM3"	0.305070583339591
"UTX"	0.305056584240063
"LOC399917"	0.305040391893324
"FLJ12700"	0.305031411371055
"SH3GL2"	0.305029405999646
"KIAA1145"	0.304941721615357
"DNB5"	0.304918190197792
"FLJ90723"	0.304885459263539
"GMIP"	0.304885190449843
"PLEKHA3"	0.304881341517747
"KIR2DL5"	0.304812731064377
"MGC45594"	0.30480276034788
"KIF1C"	0.304750890553793
"EPHA1"	0.304745123135652
"PTPN4"	0.304669101953564
"MFHAS1"	0.304632731738901
"LOC391201"	0.304615777558833
"LOC390066"	0.304594546561216
"GTF2E1"	0.304572398573485
"ZFD25"	0.304562824450005
"NFIX"	0.304549990712802
"MGC64882"	0.304515738106937
"NOVA1"	0.304491263751243
"GRM2"	0.304473754490231
"FLJ34306"	0.304438536662832
"LOC284363"	0.304435710125737
"WBP4"	0.304425395701397
"LOC392584"	0.304420597595697
"MYH1"	0.304399032057325
"SLC23A3"	0.304397366568115
"DNER"	0.30439651930097
"FLJ25168"	0.304352546539085
"MI-ER1"	0.30430933458333
"RY1"	0.304295612788651
"CDSN"	0.304292774407534
"PREB"	0.304282922185125
"LOC343930"	0.304216283813975
"POT1"	0.304194015780193
"SNRPD2"	0.304176016027745
"FTSJ3"	0.304174326192029
"MGC10812"	0.304171574015427
"KIAA0367"	0.3041149383287
"LOC401896"	0.304103024919111
"KCNK17"	0.304095320972561
"C1orf26"	0.304094125191052
"SDCCAG16"	0.304089818639116
"LOC374545"	0.304062668003974
"FOXG1B"	0.303976892613342
"DGKQ"	0.303906225089037
"VPS33A"	0.303882448446598
"FLJ20551"	0.30384265679002
"JM4"	0.303827524355473
"GTF2F1"	0.303790284115085
"FLJ23584"	0.303782092294206
"BLP2"	0.303767866658553
"PANK4"	0.303752756361456
"NX17"	0.303725773002811
"TBK1"	0.303717063178773
"DKFZp761H039"	0.303710910075659
"ALDH3A1"	0.303697141424477
"RSU1"	0.303695097555993
"DCBLD1"	0.303677572889821
"FLJ34633"	0.303645908456789
"ARHGEF4"	0.303589560147612
"RAB6IP1"	0.303582365541966
"KDR"	0.303566171870789
"XPO4"	0.303552999041084
"SNTG2"	0.303499718239982
"PTPRZ1"	0.303479441620936
"PTPNS1L2"	0.303475219687075
"MGC2647"	0.303462434743471
"LOC121642"	0.303458793098476
"ZNF17"	0.303423237442387
"SFRS15"	0.303420005009998
"IKBKE"	0.303407072388007
"TGM2"	0.303406441515681
"POU2F2"	0.303390927082792
"LOC343069"	0.303372462925469
"FLJ22353"	0.303352408376527
"EOS"	0.303351144597216
"ZNF35"	0.30331469534643
"LOC400867"	0.303280063354059
"POLR2D"	0.303271998293835
"LOC374410"	0.303260166435437
"CDH19"	0.30324405141989
"SPTBN5"	0.303223897764447
"ENPEP"	0.303210274888139
"DKFZP564O1863"	0.303193128509821
"HUMPPA"	0.30317838102498
"MGC5370"	0.303091636755259
"SR-BP1"	0.303086442168379
"CRNKL1"	0.303035486268871
"TSGA14"	0.303023855470167
"ZNF24"	0.303023538958426
"LOC401026"	0.302985419666875
"CEP2"	0.302936148589458
"FLJ10213"	0.302912023994083
"LOC200624"	0.302877749564294
"HPSE"	0.302869762164225
"PTAFR"	0.302862304487008
"CFTR"	0.302860474338109
"KBRAS2"	0.302826535112182
"CCNA1"	0.302763190167128
"KIAA1577"	0.302752887647286
"CYLD"	0.302709226941796
"LOC390550"	0.302659387544447
"FBXO34"	0.302598592018437
"PSMD12"	0.30255314296257
"AZU1"	0.302541450822999
"IFNA10"	0.302459127959241
"PIGB"	0.302411548303664
"FLJ22795"	0.302395186337726
"KIAA0157"	0.302381910486471
"ZNF184"	0.302374576593695
"SERF1A"	0.302346706271959
"GSK3B"	0.30232860748826
"VIK"	0.302320719713798
"MAP1LC3A"	0.302281706421194
"THY28"	0.302230346586104
"SS18L1"	0.302195191901355
"ZNF18"	0.302158833877972
"ITGB3"	0.302147402185714
"GRPEL1"	0.302144252524845
"ABCB1"	0.302118999107397
"PTK2"	0.302016345935346
"MKI67IP"	0.302008662424426
"CDK5R1"	0.301993755403945
"KIAA1043"	0.301993315755371
"RNU3IP2"	0.30195947929424
"PLEK2"	0.30194088893935
"C18B11"	0.301939983972017
"DDX11"	0.301916797844083
"HES6"	0.301868148050452
"VN1R4"	0.301849640362182
"MGC10204"	0.301811843370013
"DCDC2"	0.301807638581404
"BCOR"	0.301795181346401
"KIAA0265"	0.301783029612009
"ATP11A"	0.301770466988805
"MSX2"	0.301754031360164
"TRIAD3"	0.301748945276512
"IDE"	0.30174873802314
"EIF2B2"	0.301741750420276
"DKFZp667B0210"	0.301741142610759
"RPH3A"	0.301724198369838
"LOC400544"	0.301716030263285
"FLJ12987"	0.301686909262696
"ZNF16"	0.301662481864451
"CYP3A5"	0.301650660772542
"MADH2"	0.301650180010515
"LOC344382"	0.301627150872153
"KIAA1350"	0.301623778813077
"SLC15A1"	0.301602190251792
"MGC34646"	0.30158015065368
"MGC2776"	0.301579358324458
"R3HDM"	0.301568539233291
"C14orf65"	0.301472305160193
"LIN7B"	0.301466084226246
"PRKCQ"	0.301427042315159
"ORMDL2"	0.301415324335369
"FLJ12604"	0.301307907478137
"KIAA1164"	0.301257279797034
"GJB5"	0.301193144790241
"UBE2G1"	0.301148229712604
"LOC389159"	0.301144565496241
"MAN2A2"	0.301098521297203
"SSTK"	0.301063812813504
"ATP6V0A4"	0.300992049000823
"ABCD1"	0.30095240413416
"RGS7"	0.300945010893463
"LOC339985"	0.300925898286293
"ZBTB3"	0.300919051095921
"ABCA9"	0.300865448404795
"FLJ23311"	0.300855901355334
"TUBGCP2"	0.300855828864415
"EPPB9"	0.300840582267385
"CDH5"	0.300810521661953
"FLJ11267"	0.3007902531126
"C12orf4"	0.300762737743706
"COPS6"	0.300760571597991
"MGC40405"	0.300756918425373
"LOC51054"	0.300742142711478
"TRIM29"	0.300720286173298
"PARC"	0.300665030540768
"PPP2R5E"	0.300640679603024
"LOC389201"	0.300635232938329
"FLJ10379"	0.300615164890001
"PLA1A"	0.300554034480317
"FLJ14260"	0.300520867324844
"FLJ38705"	0.3004991257707
"FLJ45246"	0.300478907142283
"FLJ33996"	0.300464116575488
"MGC40042"	0.300451757531542
"LOC221140"	0.30044959416577
"AMSH"	0.300414503147285
"RPC8"	0.300403608284248
"ATP6V1E2"	0.30033872537918
"BDP1"	0.300310132098174
"KIAA0469"	0.300304186263918
"MGC45541"	0.300283702510529
"MGC5297"	0.300090526247617
"LOC85026"	0.300088909420287
"FLJ20507"	0.299977297297838
"DKFZp547I014"	0.299966783412126
"RPE"	0.299928217637441
"LOC375832"	0.29992732976491
"MAGEL2"	0.299926902894411
"LOC389188"	0.299844139123693
"UNC93B1"	0.299780097747687
"IPO11"	0.299774076619256
"SF3B3"	0.299750491790322
"FLJ14810"	0.299737712931061
"FLJ11722"	0.299712340585998
"TRIM"	0.299699853196376
"HSPC196"	0.299589353960751
"LOC348235"	0.299558921181416
"FLJ23047"	0.299526492868487
"FLJ36666"	0.299517092470823
"C14orf128"	0.29947040658012
"FLJ13912"	0.299454660696686
"MGC14839"	0.299446039278984
"FLJ42117"	0.299438134523292
"MED8"	0.299428862103392
"LOC374683"	0.299422726777088
"PELI2"	0.299412655153194
"C6orf139"	0.299391698875072
"KIAA0582"	0.299385971452505
"MLAT4"	0.299362068274923
"LOC400732"	0.299360728002961
"UBE2L3"	0.299345588196695
"FLJ23614"	0.299340962824196
"HDAC8"	0.299309442962058
"MGC35468"	0.299285862420634
"MYNN"	0.299277870708946
"AAMP"	0.299197455981838
"ZNF134"	0.299156004926422
"TTYH2"	0.299088583757956
"TTLL1"	0.299066396000869
"LOC285331"	0.299026406038386
"GOLGA3"	0.298997481480825
"SLC25A20"	0.298878746392284
"HRMT1L2"	0.298873505301267
"LOC401147"	0.29885050260558
"CLL-1"	0.298838325019549
"FLJ21156"	0.298828045392757
"KIAA1345"	0.29876693362367
"KCTD15"	0.2987540485905
"LOC389458"	0.298735576138288
"CYP1A2"	0.298706862383412
"ZFYVE16"	0.29863923926279
"ZNF271"	0.298592155893069
"LOC376422"	0.29858833677376
"LOC90353"	0.298581789928713
"SLC4A1AP"	0.29857020264214
"CGI-87"	0.298569333777333
"MT"	0.298556513080975
"CTEN"	0.298545000038089
"FLJ40217"	0.298500243715089
"OGFR"	0.298456920426762
"POLL"	0.298456527231711
"LOC347127"	0.298456026575916
"FARS1"	0.298409190619712
"MLH1"	0.298404245959722
"DCPS"	0.298401008183461
"UNC119"	0.298297261046294
"RPIA"	0.298290915116932
"FLJ23765"	0.298262012304953
"ADCYAP1"	0.298144241975359
"IRLB"	0.298086249627497
"C14orf32"	0.298071890582232
"MGC16733"	0.2980691494077
"FLJ23119"	0.298066858475544
"LOC388206"	0.298053454651873
"SLC5A7"	0.298037263298746
"C10orf5"	0.29800894868596
"DKFZp451A175"	0.297995997393467
"SPATA13"	0.297986242036866
"HCFC1"	0.29796662705374
"RPGR"	0.297952544790183
"PAX2"	0.297948297558246
"LOC377339"	0.297935149875726
"KIAA1701"	0.29788962155077
"LOC390073"	0.297860453231964
"HIVEP1"	0.297847359728645
"LOC342959"	0.297837961213442
"PRO0149"	0.297818050760782
"DKFZp761P1121"	0.297816600028778
"BCCIP"	0.2977649647252
"LOC378204"	0.297717258096603
"ADSS"	0.29769807002831
"EVI2A"	0.297574225749409
"NEURL"	0.297562925409297
"LOC129401"	0.297545955684176
"TRIP4"	0.297513689149665
"PALM2"	0.297485484047392
"FLJ11200"	0.297480715406097
"TREM5"	0.297466530902374
"MGC3040"	0.29745891355648
"MPL"	0.297455118323832
"PET112L"	0.29743493675282
"LOC388976"	0.297421068668886
"SENP2"	0.297305435077891
"DISC1"	0.297301250129033
"CDC42"	0.297286459399586
"PPM1B"	0.297251520438107
"FHL2"	0.297212016970525
"C13orf9"	0.297180422364188
"SERPIND1"	0.297154042262496
"DKFZp686N19164"	0.297142362116618
"C20orf121"	0.297112351522386
"LOC376102"	0.297109844873298
"LNP"	0.297080200331943
"MGA"	0.297075105014871
"FRS3"	0.297050206733469
"ZNF254"	0.296993050539381
"MGC4170"	0.296989690314608
"CKMT2"	0.296920096857735
"HIPK2"	0.296911510769011
"FLJ12644"	0.296877337625699
"PLA2G12"	0.296867156672623
"EPS15R"	0.29685993822197
"FLJ36166"	0.296803476158197
"LOC388730"	0.296777605614062
"NSG-X"	0.296737477898199
"MGC15912"	0.296696733883115
"FLJ25461"	0.296694084127971
"C1orf2"	0.296685887963342
"PHAX"	0.296682078834901
"DKFZp761L1417"	0.29663288370123
"CSTF1"	0.296631097037212
"LOC338667"	0.296622899676109
"M11S1"	0.296610545185041
"MNAB"	0.296585344293138
"SULT1A1"	0.296562206325405
"FLJ13840"	0.296512802233261
"SLC25A27"	0.296464136230393
"DKFZp761O0113"	0.296376348017223
"CSMD2"	0.296374753543029
"LOC285636"	0.296348740052072
"OSBPL3"	0.296348553031062
"B3GTL"	0.296346192829026
"HH114"	0.296170573848074
"DustyPK"	0.296166889844814
"PRO1580"	0.296142431522532
"TMC3"	0.296019821101395
"LOC392255"	0.296011192978853
"LOC144097"	0.295971771492251
"ACADL"	0.295961854394964
"LOC91056"	0.295947597357176
"CAPRI"	0.295904876705121
"FLJ14494"	0.295868938008848
"ZNF539"	0.295822653304717
"ITGA3"	0.295804277356999
"FBXO13"	0.295797445242711
"GMPPA"	0.295747704439689
"ZNF207"	0.295733472925447
"UBE2B"	0.295685286772944
"CART1"	0.295683607082388
"CARF"	0.295640689295161
"PIK3C3"	0.295595462032503
"ADCY8"	0.295519310612667
"BDKRB2"	0.295493363589201
"KIAA0222"	0.295438806144013
"C2orf6"	0.295422868417863
"RNF125"	0.295391733153148
"SELB"	0.295358683852433
"F-LANa"	0.295317141309822
"PECR"	0.29526729325215
"C5orf7"	0.295257304830801
"FLJ37818"	0.295089897398995
"LOC401451"	0.295046164824328
"C5orf4"	0.294937621410179
"LOC401109"	0.294908082364816
"LOC220929"	0.294881927569927
"LOC400696"	0.294847495934217
"ABCF3"	0.294824269854808
"LOC400258"	0.29478306618879
"DC-UbP"	0.294725982614731
"MGC10715"	0.294677919892209
"BDG29"	0.29465578974339
"MGC12518"	0.294599167034291
"GRIPAP1"	0.29459633728933
"DDX39"	0.294555121662039
"VN1R5"	0.294497770753661
"MGC41917"	0.294490854027692
"MGC48915"	0.294486014262626
"FLJ22965"	0.294457576672733
"C14orf129"	0.294433116233076
"OTX1"	0.294392173657159
"VPS28"	0.294380194543781
"UBE2Q"	0.294372967908889
"ANAPC1"	0.294340396206411
"IL2RA"	0.294330193471569
"MGC32065"	0.294308072391226
"SCMH1"	0.29429794963663
"LOC388488"	0.29421948661582
"SF3A1"	0.294213932186034
"KIAA0738"	0.294211519141656
"KIAA0542"	0.294197543428616
"SPATS2"	0.294167899550323
"LOC378311"	0.294150520802648
"XPO7"	0.294148316650429
"ING1L"	0.294147041867609
"ARAF1"	0.294141106090414
"LRIG2"	0.294124074294447
"TADA3L"	0.29410827290456
"GGA2"	0.294104589953131
"KIAA1573"	0.294061731766205
"MGC27076"	0.294058183250547
"PSMA7"	0.29404701061767
"DKFZP564M082"	0.293919554210319
"FLJ22729"	0.293879610265772
"LOC401118"	0.29384910912289
"CD28"	0.293836559395399
"JADE1"	0.293822228913443
"ARHQ"	0.293811507797828
"IL23A"	0.293793240665812
"FLJ10110"	0.293779724032528
"NR0B1"	0.293774556817115
"LOC132706"	0.293768872469311
"KIAA1052"	0.293764550441941
"CED-6"	0.2937501736465
"PAIP1"	0.293743012415998
"MGC16385"	0.2937386972825
"DDN"	0.293645779268019
"LOC113179"	0.293609584401749
"TRPC1"	0.293597594774165
"PTH"	0.293561928861108
"EXTL2"	0.293547872834684
"FLJ20071"	0.29354010495774
"LOC96610"	0.29353066013481
"OCIA"	0.293514767188279
"MYO1F"	0.293506931082709
"COL21A1"	0.293472938979963
"HS3ST2"	0.293448211095305
"LOC399909"	0.293422656870035
"MC4R"	0.293410895779177
"LOC374876"	0.293393330093416
"AGC1"	0.293358251327663
"FLJ20628"	0.293321938078686
"MGC41816"	0.293292594377105
"TSPYL3"	0.293235899967362
"CRIPT"	0.293215281664431
"PRMT6"	0.293211222083236
"PTPRB"	0.293210343122902
"OGT"	0.293178985602604
"UBQLN1"	0.293158484273227
"FLJ32452"	0.293142733707869
"MGC3232"	0.293139889266553
"POP1"	0.29309746605762
"ZDHHC1"	0.293087127889619
"FLJ10315"	0.293062953151907
"SLC5A3"	0.293048212842192
"ASB2"	0.292969457910575
"LIF"	0.292958236159807
"PIP5K2A"	0.292953223408378
"HAMP"	0.292938350551068
"MGC4172"	0.292914916420976
"KRTAP7-1"	0.292898133517775
"LOC400628"	0.292777362988118
"MXD3"	0.292680447564237
"ProSAPiP1"	0.292588943450497
"FLJ22559"	0.292573758398956
"UNQ8193"	0.292515507256799
"KIAA0874"	0.292493565047633
"KIAA0472"	0.292478749098225
"HEL308"	0.292467690989651
"MGC12904"	0.292412358933241
"CMYA1"	0.292381356821682
"SCN4B"	0.292365781769042
"KCNQ5"	0.292335167224632
"LOC374514"	0.292325566556677
"ANK3"	0.292254269325854
"LOC388272"	0.292248311313124
"POLG"	0.292247247242149
"SLC21A15"	0.292229993174212
"LOC375262"	0.29222989965595
"Prostein"	0.292203384582112
"NAGLU"	0.292164686474587
"KBRAS1"	0.292143487919691
"TRAF2"	0.292137258513229
"PRSS3"	0.292096421178255
"EIF2AK3"	0.292082014007201
"FLJ31751"	0.291997199509316
"SLC7A10"	0.29199665817056
"MNT"	0.291991843833037
"LOC376224"	0.291946017746478
"LOC391723"	0.291930222132422
"EXTL3"	0.29192463937425
"SLC26A6"	0.29192138465277
"DXS1283E"	0.29188853786863
"LOC400695"	0.291882160213344
"UBAP1"	0.291875545837388
"CLPX"	0.291858810464872
"ZFHX2"	0.291829489111551
"SH2D3C"	0.291815200886146
"DDX26"	0.291803711905969
"FAM20A"	0.291802042242704
"GGCX"	0.291787201833606
"APA1"	0.291748369924702
"GALNT12"	0.291731058666241
"ACACA"	0.291691574352865
"KRT25C"	0.291660715599001
"DPEP2"	0.291587103840947
"ADRA1D"	0.291480377315789
"PPFIA4"	0.291464897361207
"LIN7C"	0.291450135363887
"CHST4"	0.291421268346316
"NRBP"	0.29138523449479
"TIGD1"	0.291378637700114
"CENTB5"	0.291366616286241
"LOC374566"	0.291334884986724
"SLC7A1"	0.291333240177607
"ZNF289"	0.291252875438093
"FLJ22021"	0.291207328267395
"UBE2E1"	0.291197911043247
"SERPINF2"	0.291167185321299
"LOC375976"	0.291151296759428
"EloA-BP1"	0.291085263904558
"RPC2"	0.291074204388411
"LOC375383"	0.291054578749811
"DUX2"	0.290939476701649
"C1orf17"	0.290786504191871
"PRKRA"	0.290781695145186
"LOC151121"	0.290777097282037
"ASB16"	0.29077049961476
"MGC9850"	0.290739101327482
"ALS2"	0.290706500544462
"LOC148137"	0.290693280183705
"FLJ22843"	0.290681363537312
"BMP7"	0.290658534749362
"R29124_1"	0.290634216571299
"MYBBP1A"	0.290626756667145
"PRODH"	0.29060997996431
"GATA4"	0.290585169948212
"FLJ20156"	0.29055895532487
"LOC138652"	0.290484321142413
"USP4"	0.290414277666012
"KIAA0342"	0.290390534320363
"PHTF1"	0.290375836858186
"LY6G5C"	0.290339156292136
"AGPAT3"	0.290333617294356
"RETN"	0.290330918576776
"RNF126"	0.290301310804419
"LOC376780"	0.29023835694763
"SNRPA"	0.290230813082762
"LOC143110"	0.290213305647034
"ERO1LB"	0.290192037513623
"PAK3"	0.290065778428141
"MRPS9"	0.290062827135336
"RhoGAP2"	0.290049565892278
"PPP4R2"	0.290019989363073
"FLJ25660"	0.290016452584528
"PCDHB15"	0.290011349417965
"ABAT"	0.289968605069793
"CTNS"	0.289953804079574
"NPHS1"	0.289944213356071
"LOST1"	0.289876750440584
"CDC2L1"	0.289829792869746
"DKFZP434L0117"	0.289785270378946
"KIAA0427"	0.289744745924526
"DKFZp762C1112"	0.289621806280672
"MGC3295"	0.289603319440095
"ATP12A"	0.289563630512053
"MDS010"	0.289528974104171
"IDS"	0.289518339627736
"AURKC"	0.289433014934659
"DKFZP566D1346"	0.289417257710815
"RGS18"	0.28941009244369
"RNF134"	0.289409291192747
"FLJ39616"	0.289398846245149
"LOC128977"	0.289317451561255
"LOC343024"	0.289271450612835
"F25965"	0.289217903189727
"SLC35E2"	0.289189686504019
"MGC20235"	0.289147279720065
"RIC3"	0.289132841566494
"LOC374372"	0.289114540456586
"LOC376025"	0.289077301404936
"LOC204474"	0.288997580599108
"CYP4F12"	0.288981831351728
"MS4A6E"	0.2889789870963
"FGF9"	0.288978551551244
"LARGE"	0.288973601053468
"YWHAB"	0.288968780703265
"LOC375052"	0.288967824473896
"CML2"	0.288955380623022
"PIK3R2"	0.288940408975135
"PCYT1A"	0.288930767000502
"LOC375431"	0.288895025667233
"1-Nov"	0.288767137900275
"LOC375122"	0.288750908697389
"ARTS-1"	0.288745460313122
"KIAA1719"	0.288713958244442
"MRPL44"	0.288673076365301
"PAPPA"	0.288647846289707
"LOC401137"	0.288636239855283
"ESRRG"	0.288607634184205
"LOC402707"	0.288604463732175
"MGC24180"	0.288579340945164
"NS3TP1"	0.288522733432021
"GPR26"	0.28848210154615
"DFFA"	0.288459281523174
"TEM1"	0.288431229096096
"GENX-3414"	0.288429779518873
"ZFP91"	0.288386820607033
"SYT5"	0.288386550699959
"N-PAC"	0.288375067323806
"FAF1"	0.288339552998451
"LOC113251"	0.288304398028032
"ODC-p"	0.288283307645261
"DKFZP434K0427"	0.288268110151902
"C14orf28"	0.288260529899631
"SPHK1"	0.288220433555536
"TOE1"	0.288175831290625
"LOC149659"	0.288077320865579
"LOC401627"	0.288067522191823
"MTM1"	0.288034611315357
"HOXA9"	0.287953133570382
"IL17B"	0.287909965030626
"MGC39518"	0.287863466376382
"TLR10"	0.287839186598534
"PDE4C"	0.287781942460853
"HIST1H1T"	0.287751554518646
"DMBT1"	0.287725370758123
"HNRPA1"	0.287685318852452
"LOC219957"	0.287665411019294
"C4BPA"	0.287659502250813
"moblak"	0.287617884851266
"SLC30A7"	0.287611466977208
"KIAA1836"	0.287572126126881
"LOC389806"	0.287470198852855
"NUDT11"	0.287446113012511
"SB153"	0.287440701992514
"CHRD"	0.287440609228857
"DNAJC8"	0.287437805925097
"FLJ10407"	0.287404181132052
"MGC17403"	0.287397685780405
"RPS3A"	0.287376706266365
"LOC401558"	0.287347740271166
"CYP3A4"	0.287342333526165
